e76de0d3257d594d32623c8c2f28efea	n	4855000 丽鹏股份群
9ed1a6f093e9b29f4d57c1b32c729915	n	4855000 乾照光电群
7d123c88ea5c41d83e0784fbeaa066f0	n	4855000 动力源群
173437f942980ee66d61c2c6b30eec7c	n	4855000 华昌化工群
0fe0f7b58a1614c8c78d6420004cecbc	n	4855000 天华院群
d09e694226f106437067c7c3f80150c3	n	4855000 智度投资群
aa5c2419f42c52bb909cc30694c423b5	n	4855000 永泰能源群
a810cdcbe62943bb98dbd85dffa86908	n	4855000  海欣食品群
53f9ff0da793b327513022a6b53ceea6	n	4855000 澳洋科技群
4d96f589fc21c6c787edd6ba1df51ddc	n	4855000 科泰能源群
95772bbccd9a5f55c9f22187ee636d99	n	4855000  金浦钛业群
f9523c81d7865c12caa4b7b94901ec02	n	4855000 韩建山河群
1622fd6c6d8e2f6b4711a7b657315e95	n	4857000万达院线群
c5a96acbce8e06b858ef326ef0cdabd1	n	4857000中国卫星群
abb961fa6acce2aef9f7d6de43d6fcdd	n	4857000哈高科群
cd90d03866c55bb74da7a80748c0588c	n	4857000国脉科技群
7d2cf3d4f7c1be3337207214310dd483	n	4857000宏达股份群
78fd82a29feab6a38c94c16df04b4177	n	4857000宝鹰股份群
efbff37fa92658c7f0ff61f0f25577c9	n	4857000山东矿机群
3a60d5e0e4f4202a4ae1cd0f54db63fc	n	4857000山东高速群
afaf675d69f19e74116f2b35e0d88925	n	4857000特力A群
b8a3d2e1a057b8fbf211fa76de6f5211	n	4857000莱茵体育群
6c2738653d8abc9d2ae0db9978051cc9	n	5002200 拓日新能群
583604fca7b164a4bc87badb2eed2e57	n	5002200林洋电子群
9dbe92e8eec01b379f6af00cf339a4e0	n	5002200 金风科技群
b1d748c345b01340d272eb1be88d1dda	n	5002200 阳光电源群
f5bb80a3b69ab7f1ccc25a8ccab7947a	n	5006988 博辉创新汇合点
c51332b8e87e85910a37041654a5d03e	n	5030000三元股份群
109b8c76138979eb945d9308fd0402a1	n	5030000中飞股份群
c7286eb973f3062726a0d962fb718bc1	n	5030000天润乳业群
646d039430298083550d6af9af10905f	n	5030000宁波韵升群
ffb47f5e0849ff7800fe064db1b6f4ce	n	5030000江南高纤群
e66d57d7cd42a9f26e2be8388ba5023c	n	5030000浙能电力群
f0c79bb369b73598692c3d6ec8afdec3	n	5030000科力远群
977864c6d1222299f1830c98dc43ed52	n	5030000维维股份群
e19cd7afec3cb5db2c622af958e9103e	n	5030000萃华珠宝群
38fd0a2b12e57421cf68028678cef186	n	5030000银河磁材群
58407b1e1882cbe8acf7e8c4f710f4d8	n	514000万向德农群去
7b4e7a02123ad121843f5066890c5afa	n	514000中航飞机群进
9357870a04906b21f4b32eef3658c86f	n	514000北大农群
7c52209f505d973947db3c78bb0d19cf	n	514000北大荒群
895051a83f91d9fc41a576742b1bd107	n	514000吉电股份群
8fc9c4d8290cf0a141d05c781877e04e	n	514000和顺电气群进
05ef406ae0f8cb33fbc24ccc6ec5031b	n	514000新海宜群
0636b4060912cd8e95bf22d16c56eac4	n	514000洲明科技群
dbcee4122685b869cd5799b530422f14	n	514000航天动力群
ef8d9395027904ce4d7d1a3cd335b788	n	514000良信电器进
fd702014d213cba2c030d7f5f56e4fe3	n	514000许继电气群
a9f7c4ad8a465a79866c7ac364748303	n	514000贵州百灵群
b5d56768e27e6afd06162b43ebe3714e	n	514000鑫龙电器群
319f9b8bc42b68af1b8c0e9e07050380	n	514000银河电子群进
26fb1a44b14adf2ad05374a24d0eb5b0	n	514000雪莱特群
dee896dc262dd81317b1cbc11aafecbd	n	514000鹿港科技群
476b00ef88090922a6a626a5a1f8492d	n	5146000一汽轿车群
a899dad199a7023d108bca3fc64e0afd	n	5146000万昌科技群
dbcce0930d29cd92a05c23708348b9bd	n	5146000三湘股份群
ec6733e9609acc0211112084e67f4e13	n	5146000三维丝群
0c430e6e316285fb413fddfa904c9277	n	5146000上海海林群
53f95fb57cf61382aa4aad90889f5591	n	5146000云南旅游群
06395437eafa51f54a54d75d74a47d57	n	5146000亿通科技群
2b7cf990d0161816d75ba66f5bc27cb8	n	5146000保千里群
fb5007ce48f8b37672235aebf22003e7	n	5146000利君股份群
ff03c76b1d59757b0eb547b88c7e06c4	n	5146000前景园林群
80ad002c3401440cb29ef97fc5fa32fd	n	5146000千山药业群
7c39381de6fae0a865fa8d12e62bd3e1	n	5146000华闻传媒群
31abba40b3796c773ec927608a158d42	n	5146000南洋科技群
02463a70fe33ad3025e0de32189e5a47	n	5146000合力泰群
e1216c1c7c80931380246477dd4f1021	n	5146000哈高科群
ee1c9fb17d670e238ca850e9396906fe	n	5146000国投安信群
9f2afcfe9cff78f6269d285567790fca	n	5146000国药股份群
65b247246f80823b28877755779dcd51	n	5146000大亚科技群
44d908ef11897dde9238ec2f6003fb5c	n	5146000大北农群
f0065862e5ad210209cc55cd3f1f9c54	n	5146000大族激光群
6e47f02c4a7ad7113acfa549a648fc13	n	5146000天华院群
2435a907e0dab1cfa5c43fded5f8983b	n	5146000威创股份群
839de2ed6e9ed953f767732beee94f23	n	5146000宁波精达群
aecacace2f4edc594faeeb3f839ee9d9	n	5146000安硕信息群
c3b7c9d4e97f5c880043e81c5575346b	n	5146000富安娜群
f098b1aa259b715a48dd98b8195d4180	n	5146000小商品城群
edb6f438407ba449d3e986d2b683ae37	n	5146000岳阳纸业群
2ebe29774f193db5a670f8fbdd39a5df	n	5146000广州浪奇群
a3a07c152faf821eb5096de97ae9013c	n	5146000恒源煤电群
a6f7ae400ecd59a8f8f63f4185ed37d3	n	5146000振华重工群
279ef9397fa0434ee03e601c4d84bd0f	n	5146000旗滨集团群
dd3862a2b4ea72643fbf44e79dc4da6f	n	5146000格力地产群
15af5314339ab23af862e96cb005cae2	n	5146000江南高迁群
e511190b10f38241566918454402c016	n	5146000沪电股份组
ea6770e8ea19ad76ed8d922aa6ab217b	n	5146000法因数控群
bc5e320b0aaa57c747c775ae952f3dea	n	5146000爱华集团群
eaa4d57ac39008e3cd6ccddb6e287af9	n	5146000索菲亚群
30201c2af91ac9273c189d5aa14b4b78	n	5146000罗顿发展群
e0dcd6ae0537d750a0f8d810419175c0	n	5146000艾比森群
79817456939f1accef84ca31177bcb7d	n	5146000菲达环保群
021ab701c02e8e5eab04fd690028df3c	n	5146000贝因美群
82ff6905747b877a3ad02d490dc1a7a1	n	5146000赛维智能群
3914df16ff303717c6b4d10f90bbfc16	n	5146000金发科技群
a6eab97024b92d40672c8864473c794d	n	5146000锡业股份群
8298dc1f814b4888c4ab586d9dae29bf	n	5146000陈发科技群
1e0d974b81cac90a58e7dc1df9e1d9b2	n	5146000隧道股份群
4a0ee36189f97c3977d28a9deb0980f6	n	5146000黑牛食品组
abd2f60093d140d9f35b01e6e96b88a7	n	546285 小散们入吧，人挺多的
ecf90f96b1113dcf434c71dbbe064892	n	5488000 ST海润群
1a39f5af90f5ce73dcf5bf6bce38cdad	n	5488000 ST金路群
aa526b4e02f469e01a2a94a6f6fcce0e	n	5488000 万马股份群
0f715718aad8df39ed76d05ed6744fad	n	5488000 中科金财群
45f9cd42971af5c31626a8c51ff345cc	n	5488000 五矿稀土群
fd083e8b9e05e7c42c62467bf2df9613	n	5488000 京东方群
15395f3debf74a5abf9de06c3dd79434	n	5488000 威创股份群
c7392c23f6494e1ac675724df640292b	n	5488000 恒通股份群
ac382697837102ee6070b840108a0a32	n	5488000 深圳惠程群
2691e9ad0e375377c1ae506f63a3816a	n	5488000 科大讯飞群
5a1a1eba9853bd861d960dda10d4e08a	n	5488000 美达股份群
3747f9c3f64efa250c02fc33c04444eb	n	5488000 莲花味精群
917712cbec762a0eaa8205d94decaea3	n	5488000 通鼎互联群
d78ec877447a71d7fce89a4c6a83d86e	n	5580000    中光防雷群
555e960ac57475a02a78a505b0284781	n	5580000 中电广通群
bd0c2d9e2606fc0c0031f634572b5d91	n	5580000 中科电气群
b6a7b42a9cf00242d59c496a27494b8f	n	5580000  丽江旅游群
55434092df6c0fd97efa38a436bd5bc9	n	5580000  云南旅游群
374fcbebbdca11d917d4027e470c5e0b	n	5580000   云意电气群
3b2b27a9c8bb550fc4dcbe9417065890	n	5580000 健康元群
55db0a15336e983dfec09894ed1ba857	n	5580000   天汽模群
f6cb6e4312406bf0bbac550b85d83083	n	5580000天润控股群
e049f28288b2cc9dc5443bc0cd36aeca	n	5580000 宁波海边群
5d1fc0bc21b384b646e86eee9e49c39e	n	5580000  山大华特群
def06bb2c44dc02f0527f4e42aa18af4	n	5580000岭南控股群
f13597a2f55d9af712394672baa47517	n	5580000 智云股份群
d17b31192e1988ae115e97f4197a0e3b	n	5580000  沧州大化群
5d0bf1ae495d860638694b5b5d7c6c63	n	5580000 爱康科技群
8a1a62bf7c51da3252db6a925c6932a7	n	5580000 瑞凌股份群
8d6d1b319da3c1198dfea3bce5bd3348	n	5580000甘肃电投群
760ab8c2bfa0402c664a20b49d0c0998	n	5580000福斯特群
f774ee8085582094163ed7338b44d37a	n	5580000 维科精华群
ec03bee34b2797c327ad9371e459aead	n	5580000莱美药业群
1f11ebe58ce820c4f98f17b2a31e3b33	n	5580000 赞誉科技群
20aa0f2173df3246b3e5f3bf9877d701	n	5580000 超图软件群
1b93174a8c1d09b19cf7c3665f79dacf	n	5580000金新农群
74268f57ef960290442d101d24d7146a	n	5580000  金智科技群
37e8b3294cf40997777f4083cf9a3fab	n	5580000 长白山群
bba351101a1e1692931e565245e24984	n	5580000顺络电子群
37a20061690bedb7468ee8ecb6aff6ad	n	5580000龙兴化工群
9b3b451d832769ef84caf582188c3a18	n	5661000金龙汽车群
8e9c819f68b0d468901f85a6480bc638	n	5661000长安汽车群
ab8031c6e5c3b56788a4ce96e7e7ecf2	n	58700000  世纪星源群
b24ef83fae5706963f30c1bbc694cd69	n	58700000   东方电子群
4a58937416a94c4c71a450b3b2cef843	n	58700000  东方财富群
4d53e6bfd9fb6f4056a74bd623f74461	n	58700000  中国铁建群
dc7c7a85d384b0faff1160f698487b56	n	58700000  乐视网群
7a81e17b404f7324165211371e9e20e0	n	58700000 亚盛集团群
05b47bbf05b5e3a9c53a3ebc87065b04	n	58700000  光环新网群
e3137deafea5fb2c83601b58dbb964ad	n	58700000   冠城大通群
05b1ea6a6de0b773e7b3c1a5e6aa1ff3	n	58700000  北大荒群
bfe5c136bde60957294416e27e12b7f4	n	58700000  千山药机群
8503c3585551efc10c3b170bb051963b	n	58700000   国金证券群
61a91cb9749c87bb81453636af65dfff	n	58700000   大智慧群
3e9599b87eb44e18b386f3a3f45d6f74	n	58700000  招商地产群
2eae59b02e2ad87d73218be97c0e1ac1	n	58700000  掌趣科技群
031f8e6f7cf952da6c732e071199b264	n	58700000  晋西车轴群
2ae91243b072c5b818e83ceb40ef00ea	n	58700000  杰瑞股份群
9d09ab6832cb0458bd15ebdd596e257a	n	58700000   武钢股份的来。
b4802a9ffe06e0df5b4f3603bda47634	n	58700000  海欣食品群
b577646b81ae79fcb6b14f36b86f37b0	n	58700000  盛屯矿业群
96b962ef9279dcdd3c0b73f9e972b189	n	58700000   罗平锌电群
6e766cb5b2f05a49580166d62afa9306	n	58700000  芭田股份群
c748c9712849aa8cc51fd1fed207c7a7	n	58700000  金浦钛业群
22a5a21f7e3e88e0f8d6c47fd7b67196	n	58700000  银之杰群
b08ec61a50c8853eddb6dbe661e0da07	n	6000996 <br />先锋新材群
ecc928e5b9e5c421e7d34e19c741769a	n	600360华微电子，10倍牛股
6dc7d1c5360ddc888d50da21c347d575	n	600360华微电子，10倍牛股马上启动
db8a16a85a02c91214e29f99f5bc62c5	n	6005000九阳股份群
667b75f50c299a78a5b0beed60a423d9	n	6005000海博股份群
13c1a93308624fdddb35072e48bf6b17	n	6020000  上港集团群
2072f5707aee5b963fd696e8a54202c5	n	6020000  天桥起重群
af55ebcd5a205dd83491287e02171f40	n	6020000  太极集团群
50ea3c24b6a317e884a9f49f28ed3c9b	n	6020000  宝钢股份群
b58248ec3d71af255c0965730ef085de	n	6020000 弘业股份群
13bdf3ddb4308e2221068a94f5e5eac5	n	6022000万华化学群
55c1e96f0edc8bf4f016bcc7f5259197	n	6022000东土科技群
8701f117f15c5e6057891edd270db219	n	6022000东方钽业群
f5825d8df24ec4b36b2c0783d93f530b	n	6022000东晶电子群
9e47fa126126431934f05b1f782fa257	n	6022000中原环保群
8ab9d4b3380994a1ffc71748de77cabf	n	6022000中源协和群
6aedf949c2e223bf5b51366dceadf29c	n	6022000中珠控股群
cab601c767401dfe7ee89b415df6fb61	n	6022000丰华股份群
212e7ba0854eff75f0e78a5065602843	n	6022000亿利达群
24cf7dc2fde7d372b0f9f294b1092ba2	n	6022000仪电电子群
e4aefc3f76ebf2c8c5f18e75b9c2c433	n	6022000  伟星股份群
f38b4444777c6d700d8ff6952c86f379	n	6022000佛山照明群
1c1ba202a2f7c2748cda0b0eae799377	n	6022000光力科技群
9724d8b41f96fd2714051f940674e91f	n	6022000兴业科技群
bd55ebb135254d60c440e743f550082f	n	6022000华昌达群
0f5ce19f7be3a7a5197cf2a0875a84e1	n	6022000华鹏飞群
d22c7ae5b1c378de20256eb8368f8469	n	6022000南方群
ee55539b4fc11243c23ca5b21c39d64d	n	6022000双箭股份群
69da4ca3fe365b857f27e689d253235e	n	6022000合力泰群
a3dd53e1ed1feed04acc56ddf564c20b	n	6022000启源装备群
7a16cadf375a8e093dee5e320880b372	n	6022000 哈空调群
d79cc4051efb202d180a0f8f01a3f87c	n	6022000国中水务群
0b98711fc11a609286aa138f4c484883	n	6022000国电南自群
62806c08316517f5826bb42cef4b3e58	n	6022000大恒科技群
8a81f71b2db53357d599109209f5c974	n	6022000大橡塑群
0b6ce6b193e9909ab85d45160683c854	n	6022000大立科技群
81e098d2ba61464777fa833cc4715ca7	n	6022000大西洋群
07bddd34753b26d6aa54954237d9da90	n	6022000大通燃气群
2f745b438b8ead39466f5590814a602e	n	6022000天花超净群
0dda3640abc9608719119dd1bea41cfb	n	6022000好利来群
6067c724fa442dc9ac82229f5fafe2d4	n	6022000宏润建设群
c944a09d6d5c6ddc21f9a968eb13c996	n	6022000宜华健康群
a4aa3663c31ccec235d0fcbb35b2886b	n	6022000宝钢股份群
7601f56d2fc88e3c5a07aa9036880096	n	6022000山河智能群
a3cb5515461df52ee36bcaf32fbafbf0	n	6022000建发股份群
213137cbd5ba6850d1def733edac7ec8	n	6022000开山股份群
fb71249a5054807172303eb0371b2a99	n	6022000思创群
7d193758058f61fdfc9100ca29e031c8	n	6022000恒基达鑫群
b887f55385d9272edaa3ea7f633bd690	n	6022000新宁物流群
145d705e01981d8d50965c5e9256b3ad	n	6022000新疆浩源群
9fbf5099f2e682569f0799a1009d5b0d	n	6022000普路通群
7dd6442c9e211bdc5659bff9f07d150b	n	6022000晶盛机电群
51c276bc1a49744feb66944c8647a6e8	n	6022000智云股份群
a2f76c5763ea9998d406ed5f902b037a	n	6022000欧普织网群
a94247bff3b511714af903af27e3f78a	n	6022000武钢股份群
a7c36bcbdeafb2f31b2c855958c63c33	n	6022000汉麻产业群
78a1c757a88848f38ed11c4043c90663	n	6022000沧州大化群
1af3dddec755f6593d06f37bfab23776	n	6022000法尔胜群
e2d555e99b8ee56e895ddaafcd581561	n	6022000泰亚股份群
930ea4f0d6c0e853f7c703601b0f744d	n	6022000洪城水业群
d0714c8e8d6da635de73e1c744a0ba27	n	6022000浙江世宝群
5f2bdd9b76c332d49f4a1330745cc3c3	n	6022000海欣食品群
65f8544f56e086aba69df1bccdcc8efd	n	6022000海洋王群
a6459bf0d40553f4c58b369dc637961e	n	6022000润康医药群
4a3fb6f3bf15ce0fdabda2a474016d95	n	6022000深圳燃气群
33153970d64540b96561fa9540ddba20	n	6022000深科技群
2b76798345284043e8553a1fbf82ab5d	n	6022000渤海股份群
5df3e0df981ff9c9398e68077a0ff79c	n	6022000炬华科技群
6e8c54c5b449d66a3dc5cbc7e12459e6	n	6022000百隆东方群
2b894161f4c1d48021b9a6ec353b7bfd	n	6022000科恒股份群
ac92db9d64327134df0833ce07024fe5	n	6022000红宇新材群
485f80932a00e4718111109522b4acd8	n	6022000绿城水务群
079ef0e9ec4cd6d72a4312bb2dc9555a	n	6022000 莲花味精群
dea43a5e8b9655cd3c8e123a0530bc05	n	6022000蔚蓝环境群
504086495269ce72df1c287144506ceb	n	6022000象屿股份群
6c4fe9bc80754d43b9fad43a155c5b3e	n	6022000远望谷群
d224738d9ab28f1baa81336dac06d241	n	6022000重庆水务群
d6c8976534ba69eb5749ea30258e5214	n	6022000重庆燃气群
f541e77013d13a460668afd11b4ec094	n	6022000金盾股份群
9dcaef7da43ca191a6a1efb5e972bdbe	n	6022000金鸿能源群
78d129a6fd535c99e713f30c4d1975fa	n	6022000钱江水利群
737980fc65eec1394dee8c00f7dda56c	n	6022000长信科技群
586bb9093fa66ed951582c15ff37416a	n	6022000长江投资群
5d06e85c6117195ac9c913515b300568	n	6022000长海股份群
4ef3b4ca5e4c355155437ce1134df5ea	n	6022000陕天然气群
4fc769653e913d246256f7b38d146e91	n	6022000飞力达群
7fa6cbb8e9f5dd934748cdfdd0d12b84	n	6022000首创股份群
05fd2d7cd60556ed9edc1d5173ff771b	n	6022000黑牡丹群
c51a78c4e694e225454850b5b24b4cd0	n	6034000 云南城投群
f7713fb156ce781b07b7d7652e4e7463	n	6055000上海钢联群
6b9bfadde1bf87bbd22905cb105bf22b	n	6055000中国银行群
61b93ef911ffff18a6fba2664bc6e73a	n	6060400 苏宁云商+
1c861a59eed23084e8fdde26c20af9a8	n	6190000 动力源群
79bec7b5850b1a202c26f5dd6de07944	n	6190000动力源群
7401f009f729981a82e7953d70a03d77	n	6190000天业股份群
fcaeeef07bb2f77418ad52ac69a50670	n	6190000梅雁吉祥群
5bf535a2bb4a5c987ede79a7dc1fefe5	n	6190000楚天科技群
6880bddf142f80ffe7a50b7e3e32498f	n	6190000锦江投资群
6f2f08a027ddaae14f9fcbb1265f5b1f	n	6301000东风汽车群
22e73129d05deee723205802a311d2d7	n	6301000中国国贸群
456dc6f1906c773324d593890fd8d42b	n	6301000包钢股份群
205f1226672ec90cd1dab9934ee902ae	n	6301000华能国际群
9f41e7606baa02e90f8d5aaa5f2c34a6	n	6301000武钢股份群
fbeaa56bfb0546494bfe77f33dd5af42	n	6301000浦发银行群
75d2623487fabb1034b0d06c9ec064a2	n	6301000白云机场群
758af1869047e0ca879cbeebe428995e	n	6301000首创股份群
31830cd243ccff6baf61f6f98288a2be	n	6305000双象股份群
330379add892ca6bcdb2932298b2fa68	n	6307000上海电气群
f5c4f27cba0b6fe2503b213bf4813b8d	n	6307000东方电子群
07ba83e3f55bbbf7562ce01df0344e38	n	6307000东方电气群
0ff3052971df8da65dc52dd0a4b38853	n	6307000中核科技群
a174b5bc8eeaa1d201ec43eef1bf9f64	n	6307000丹甫股份群
be5fb819e9d74582ffacbb8cb16f4f0a	n	6307000南风股份群
95dde39f6d15747534be8d8d4ed694a7	n	6307000卧龙电气群
3e606ddcbb3c78122a9a498dd166ff22	n	6307000哈空调群
63e4cf92a37cf2b3006abeab2238dc11	n	6307000奥特迅群
d5dc11f183806961da4acbe33a2b1555	n	6307000应流股份群
ea736259433a0a063fcca2585acf48e9	n	6307000明星电缆群
2b68b8c1bfdd8c9c46f2b90a2c42c8ad	n	6307000江苏神通群
ad96e9c97c6b9b3d543a0c768e3fc23e	n	6307000沃尔核材群
478a39086a71006e84d60fe9e5be443e	n	6307000浙富控股群
44d66ab9134f7b41d960f6750ab55eb1	n	6307000特变电工群
d8c51bee3d9548d3bb6a855b815695d0	n	6307000特锐德群
177d748b6156dcb02fa05ebe77d9e4ac	n	6307000科新机电群
1b66a010915241ae02a9257b59a664f0	n	6307000科泰电源群
da8030e727fc6e71b482a24a7f6ec1cb	n	6307000自仪股份群
9513b6345250b28c170522af251d97f8	n	6307000赣粤高速群
b7c678bffc4c42535b27dba944baf73e	n	6307000闽东电力群
7852d99394cf28d5b5abdbea81501d3c	n	63280000     华录百纳的进来
dd507fd9d70f0b55dd3acdbf39186150	n	63280000   康拓红外群
0afb0ba36390bec06bab5fc5e8565771	n	63280000 生意宝群
9cf8dc90abc44928af81d5e50d4e676a	n	63280000 跨境通群
aa10e3dc18adf02a605b9b296e7be56c	n	64280000  东吴证券群
1ad832f7b5dfb0cc35e938cd9764c44c	n	64280000  东土科技群
c5c24d4e1bc26b5462ce394060427b06	n	64280000  东方航空的群
65d60c4ec8fb9e594b96b82a7430c933	n	64280000   中南传媒群
ace6c4ed1e321ef805fa1fdd533704e8	n	64280000  中原特钢的进来
0a18e3a564d6df645f1d3b375140a458	n	64280000 中国国旅群
b71ce4af27c310ca0fed59638d39ae90	n	64280000   中珠控股群
73d49990a40631fca5aaf8a36c1680e4	n	64280000  瑞泰科技群
575e605e67ccba2c2d488169298edd00	n	64280000  维尔利群
674bba99acbedb286955d7f0cbc3c801	n	64280000  黄海机械的来
4b6af2462cea6f69f7ec62979c7c98ee	n	64280000   齐峰新材群
8c6bab2be524a7b6b4b92a912256837a	n	6500008上海九百群
25e0c81d31108823b8aeb4d256ca7601	n	6500008中南传媒群
ab6387c57f09472b8f71875c1fd406c1	n	6500008智光电气群
6b1cb0f473a81c94ebde7b4a7ff6ea02	n	6500008道氏技术群
d289f871a7a3928eadaf77524cf6c17b	n	6500008金信诺群
f71286460ce0e23f644ca398f1601ee7	n	6547000 *ST海润群
cd6e310bdb2024dcbbbe260f3a18ce41	n	6547000 万达院线群
8d948ae490d4920167b3a65e2100cfa8	n	6547000 上海九百群
3e5e24fd15b60053943dba7c3694cde2	n	6547000 东方日升群
0a695eb6a33ca263e54964a5b2d5c2d4	n	6547000 东方财富群
320e470f700fae90569b5eebeca34d6e	n	6547000 东旭光电群
4efffb5edf41fb0b6da38c1fa9fa255b	n	6547000 中国卫星群
919f33aef725695ae195416b0de0dc09	n	6547000 中恒集团群
4b97ee99f819410e906a83a5d7c08c7d	n	6547000 中科英华群
d15edbb1f6863928c4bd52994b9e76d5	n	6547000 乐视网群
d74b62d5c5b73b7b750bf3f9c30e24d0	n	6547000  农产品群
e81f21b89728d667bf21c0a628cd65ba	n	6547000 北新路桥群
5097b08f5fd6daf62fe566592e1071d8	n	6547000 华兰生物群
aab9b9ffcbe67e30c4dfbb62d8bd059b	n	6547000  四川长虹群
2d7e80be73b631164c26b17ffd3e2b72	n	6547000 大连控股群
dba4faf17759b517192b8077a6cceb08	n	6547000  宝鹰股份群
9590abdedb497b53893f1d9df0cc645c	n	6547000 尤夫股份群
6dff78d1197cb928ad5d454518e9918d	n	6547000 山东矿机群
1a92570b5245670ab3275e9a12579104	n	6547000  山东高速群
7b08705101bdabf65e96d0ee97b5d6ce	n	6547000  新海宜群
2ed74155fafcfabf224ed94d7b0fa943	n	6547000 方正科技群
e4fd79e1a56bc907a71f16fe9d499791	n	6547000 江中药业群
86f1402902bcc27f33ff772b33a20541	n	6547000  猛狮科技群
19435e3b577fd74738054ba472a158a7	n	6547000 科士达群
c86249e8e2053670679c5329a011c587	n	6547000 红豆股份群
fd3af2adc84be80ea24b4d040bf3c786	n	6547000 苏宁云商群
1bdc37695b3587d27bee980013289539	n	6547000  莱茵体育群
40ea7a7df7d5762f6e4fd513e8f5cc78	n	6547000  莱茵置业群
a76b8d1cd1942c28e742c2800eebcfbd	n	6547000 赣锋锂业群
f116a6170eaed4378e5783a76ae7adaf	n	6548000上海普天群
203f912e6d30de4b0534b83adc376546	n	6548000中科曙光群
b83bc069f84691de1f9697da5c5b4374	n	6548000华东电脑群
90fa29dbb92da95ae8efd1410402bb46	n	6548000方正科技群
ddd49dac36961da97599663080494b18	n	6548000深科技群
cd6ddb2717034c760fa2d4a6edfbb580	n	6548000航天长峰群
23b992b8c56fabc08bb70a0e2805cfbd	n	65840000  东兴证券群
673f9ef36a9b2f31d8d7830ae19958f8	n	65840000  东方电缆群
61bc689efddcde0b7f7d962715df3afd	n	65840000 东方证券群
25779d2adda14defdd4e2d10950eae7a	n	65840000  中储股份群
2500a2fbf521f1e420bb125e70227740	n	65840000  中核科技群
